GO:1905039	0.00109629
GO:0006546	0.00109629
GO:0010563	0.00109548
GO:0045936	0.00109467
GO:0007162	0.00109467
GO:0033108	0.00109386
GO:0006284	0.00109386
GO:0019685	0.00109305
GO:0006560	0.00109224
GO:0006282	0.00109063
GO:0006887	0.00108739
GO:0006048	0.00108658
GO:0005984	0.00108335
GO:0006665	0.00108173
GO:1901654	0.00107850
GO:0042254	0.00107850
GO:0043137	0.00107850
GO:0019464	0.00107527
GO:0050670	0.00107365
GO:0042886	0.00107203
GO:1990778	0.00107041
GO:0050821	0.00106961
GO:0032386	0.00106880
GO:0051054	0.00106718
GO:0001101	0.00106395
GO:0010970	0.00106395
GO:0006353	0.00106314
GO:0031503	0.00106314
GO:0002757	0.00105829
GO:0045930	0.00105829
GO:0060271	0.00105829
GO:0009791	0.00105505
GO:0051156	0.00105505
GO:0040013	0.00104212
GO:0009312	0.00103727
GO:0046890	0.00103565
GO:0050708	0.00103565
GO:0000075	0.00103403
GO:1902115	0.00103080
GO:0050870	0.00102837
GO:0042110	0.00102837
GO:0042542	0.00102595
GO:0043242	0.00102595
GO:0000724	0.00102352
GO:0015850	0.00102271
GO:0043174	0.00102110
GO:0009186	0.00102110
GO:0090287	0.00101948
GO:0043043	0.00101786
GO:0046794	0.00101706
GO:0019563	0.00101463
GO:0003333	0.00101382
GO:0043523	0.00101220
GO:0009189	0.00101220
GO:0007399	0.00101059
GO:0032496	0.00100978
GO:0009196	0.00100978
GO:0009197	0.00100897
GO:0044210	0.00100897
GO:0070681	0.00100816
GO:0031507	0.00100735
GO:0001525	0.00100250
GO:0043093	0.00100169
GO:0006166	0.00100008
GO:0061013	0.00099927
GO:0170044	0.00099927
GO:0006596	0.00099927
GO:0000731	0.00099846
GO:0009792	0.00099684
GO:0002703	0.00099442
GO:0071248	0.00099280
GO:0055074	0.00099199
GO:0090257	0.00099199
GO:0006771	0.00099038
GO:0007623	0.00098876
GO:0043335	0.00098876
GO:0019509	0.00098795
GO:0007264	0.00098391
GO:0006561	0.00098391
GO:0008653	0.00098310
GO:0051205	0.00098229
GO:0006694	0.00098148
GO:0071363	0.00098148
GO:0097485	0.00097744
GO:0051924	0.00097259
GO:0031348	0.00097178
GO:0051090	0.00097178
GO:0034440	0.00097016
GO:1901071	0.00097016
GO:0009231	0.00096936
GO:0050920	0.00096774
GO:0044036	0.00096612
GO:0009264	0.00096289
GO:0051260	0.00096208
GO:0006515	0.00096208
GO:2000146	0.00096127
GO:1901888	0.00096046
GO:0051222	0.00095965
GO:0010721	0.00095885
GO:0007051	0.00095885
GO:0055088	0.00095885
GO:0050830	0.00095804
GO:0002143	0.00095480
GO:0006084	0.00095238
GO:0006261	0.00094753
GO:0060491	0.00094672
GO:0065004	0.00094672
GO:0007033	0.00094591
GO:0006089	0.00094591
GO:0045926	0.00094510
GO:0007411	0.00094348
GO:0033500	0.00094348
GO:1901342	0.00094348
GO:0009143	0.00094187
GO:0000103	0.00094187
GO:0009103	0.00093944
GO:0046113	0.00093783
GO:0009743	0.00093702
GO:0017038	0.00093702
GO:0035150	0.00093540
GO:0030098	0.00093540
GO:0048545	0.00093297
GO:0055129	0.00093136
GO:0060326	0.00093055
GO:0046075	0.00093055
GO:0003012	0.00092974
GO:0042593	0.00092893
GO:1901661	0.00092893
GO:0046173	0.00092651
GO:0043062	0.00092489
GO:0090092	0.00092408
GO:0006235	0.00092327
GO:0046488	0.00092246
GO:0050900	0.00092085
GO:0045765	0.00092004
GO:0050769	0.00091923
GO:0046084	0.00091842
GO:0016101	0.00091438
GO:1901663	0.00091357
GO:0072350	0.00091115
GO:0030198	0.00090953
GO:0006743	0.00090953
GO:0009611	0.00090791
GO:0006424	0.00090791
GO:0051347	0.00090549
GO:0035296	0.00090468
GO:0002685	0.00090468
GO:0060429	0.00090144
GO:0006744	0.00090064
GO:0046500	0.00089983
GO:0006885	0.00089983
GO:0097746	0.00089902
GO:0032271	0.00089902
GO:0090087	0.00089821
GO:0019395	0.00089740
GO:1901658	0.00089659
GO:0070525	0.00089417
GO:0015804	0.00089336
GO:0050866	0.00089174
GO:0007163	0.00089093
GO:0008217	0.00088932
GO:0030099	0.00088770
GO:0035295	0.00088608
GO:0034329	0.00088447
GO:0021700	0.00088285
GO:0007281	0.00088123
GO:0042326	0.00088042
GO:0043419	0.00088042
GO:0048167	0.00087962
GO:0120254	0.00087962
GO:0008016	0.00087800
GO:0006522	0.00087719
GO:0002791	0.00087476
GO:0032784	0.00087476
GO:0034219	0.00087396
GO:1902850	0.00087315
GO:0005978	0.00087234
GO:0000018	0.00087153
GO:0045165	0.00086506
GO:0002819	0.00086506
GO:0090276	0.00086345
GO:0006366	0.00086345
GO:0006420	0.00086345
GO:0006534	0.00086264
GO:0070646	0.00086183
GO:0097588	0.00086183
GO:0006874	0.00086102
GO:0006308	0.00086021
GO:0043270	0.00085940
GO:0051262	0.00085860
GO:0010467	0.00085779
GO:0016999	0.00085779
GO:1901873	0.00085779
GO:0071478	0.00085698
GO:0048284	0.00085698
GO:0070372	0.00085536
GO:0042157	0.00085536
GO:0010565	0.00085455
GO:1901264	0.00085294
GO:0051056	0.00085213
GO:0006446	0.00085213
GO:0006270	0.00085132
GO:0098742	0.00084970
GO:0008213	0.00084889
GO:0006479	0.00084889
GO:0009582	0.00084809
GO:0030261	0.00084809
GO:0043488	0.00084647
GO:0009581	0.00084647
GO:0006805	0.00084404
GO:0034764	0.00084404
GO:0019253	0.00084404
GO:0009636	0.00084323
GO:0007626	0.00084243
GO:0030336	0.00084243
GO:1903320	0.00084162
GO:0046655	0.00084000
GO:0039694	0.00083919
GO:0050808	0.00083677
GO:0007006	0.00083677
GO:0120252	0.00083515
GO:0006879	0.00083353
GO:2001293	0.00083353
GO:0006432	0.00083353
GO:2001234	0.00083192
GO:0016049	0.00082787
GO:0031341	0.00082706
GO:0009396	0.00082706
GO:0002099	0.00082626
GO:0044770	0.00082464
GO:0034656	0.00082464
GO:0043952	0.00082221
GO:0007189	0.00082141
GO:0002695	0.00081898
GO:0034504	0.00081736
GO:0045454	0.00081736
GO:2001295	0.00081736
GO:1903050	0.00081575
GO:0009164	0.00081494
GO:0007507	0.00081413
GO:0032006	0.00081332
GO:0002949	0.00081332
GO:0050829	0.00081251
GO:1905952	0.00081251
GO:0023061	0.00081090
GO:0015908	0.00081090
GO:0002700	0.00080766
GO:0002822	0.00080524
GO:0032262	0.00080443
GO:0010138	0.00080281
GO:0006566	0.00080119
GO:0051053	0.00079958
GO:0015949	0.00079958
GO:0045664	0.00079715
GO:0000165	0.00079634
GO:0015833	0.00079634
GO:0006635	0.00079553
GO:0006826	0.00079553
GO:0043484	0.00079230
GO:0002706	0.00079149
GO:0042129	0.00079068
GO:0006002	0.00078907
GO:0060560	0.00078826
GO:0000278	0.00078664
GO:0006352	0.00078502
GO:1901991	0.00078341
GO:1990542	0.00078260
GO:0019478	0.00078098
GO:0006405	0.00077937
GO:0071973	0.00077937
GO:0015807	0.00077856
GO:0022408	0.00077775
GO:0007584	0.00077694
GO:0033559	0.00077613
GO:0009251	0.00077371
GO:0045619	0.00077371
GO:0060828	0.00077209
GO:1902222	0.00076724
GO:0098661	0.00076724
GO:0002218	0.00076562
GO:0033674	0.00076320
GO:0070813	0.00076158
GO:0050953	0.00075915
GO:0003341	0.00075835
GO:0051783	0.00075754
GO:0070585	0.00075754
GO:0044772	0.00075673
GO:0009233	0.00075511
GO:0046080	0.00075430
GO:0075733	0.00075430
GO:0070814	0.00075430
GO:0051896	0.00075349
GO:0034311	0.00075269
GO:0009234	0.00075269
GO:0051273	0.00075107
GO:0043096	0.00075107
GO:0046078	0.00074783
GO:0032543	0.00074783
GO:0070507	0.00074703
GO:0043122	0.00074703
GO:0001933	0.00074622
GO:1901072	0.00074622
GO:0009612	0.00074460
GO:0032200	0.00074460
GO:0006413	0.00074298
GO:0032409	0.00073813
GO:0042822	0.00073813
GO:0071695	0.00073652
GO:0071216	0.00073652
GO:0072659	0.00073490
GO:0016259	0.00073490
GO:0006226	0.00073409
GO:0030832	0.00073247
GO:0034605	0.00073167
GO:0046039	0.00073167
GO:0071900	0.00073086
GO:0051321	0.00072924
GO:0030091	0.00072924
GO:0045862	0.00072843
GO:0007601	0.00072843
GO:0006427	0.00072843
GO:2000142	0.00072762
GO:0042823	0.00072762
GO:0006937	0.00072681
GO:0072655	0.00072601
GO:0006545	0.00072601
GO:0006415	0.00072601
GO:0000723	0.00072601
GO:0016260	0.00072601
GO:0044208	0.00072439
GO:0009409	0.00072358
GO:0031570	0.00072358
GO:0051983	0.00072358
GO:0008064	0.00072358
GO:0009411	0.00072035
GO:0006638	0.00071873
GO:0008203	0.00071711
GO:0006354	0.00071711
GO:0006936	0.00071388
GO:0051250	0.00071388
GO:0043467	0.00071307
GO:0022898	0.00071226
GO:0010508	0.00071226
GO:0045637	0.00071226
GO:0019860	0.00071226
GO:0016579	0.00071145
GO:0050679	0.00071065
GO:0006740	0.00070984
GO:0002768	0.00070984
GO:0032954	0.00070903
GO:0046189	0.00070822
GO:0120032	0.00070822
GO:2000243	0.00070660
GO:0031554	0.00070499
GO:0034284	0.00070337
GO:0048639	0.00070337
GO:0031334	0.00070256
GO:0070588	0.00070175
GO:0007093	0.00070094
GO:0010810	0.00070094
GO:0072665	0.00070094
GO:0006426	0.00069852
GO:0017157	0.00069771
GO:0045807	0.00069448
GO:0017000	0.00069367
GO:0045216	0.00069367
GO:0051495	0.00069205
GO:0006213	0.00069205
GO:0045860	0.00068963
GO:0006565	0.00068801
GO:0045834	0.00068639
GO:0000422	0.00068639
GO:0006639	0.00068477
GO:0019264	0.00068477
GO:0007423	0.00068397
GO:0031345	0.00068316
GO:0051048	0.00068316
GO:0009952	0.00068235
GO:0030388	0.00068154
GO:0035891	0.00068073
GO:0075509	0.00067992
GO:0043524	0.00067911
GO:0006433	0.00067831
GO:0050777	0.00067750
GO:0043009	0.00067750
GO:0006888	0.00067750
GO:0006183	0.00067669
GO:0039537	0.00067588
GO:0052078	0.00067588
GO:0042113	0.00067507
GO:0046755	0.00067507
GO:0050906	0.00067426
GO:0009746	0.00067346
GO:0039656	0.00067265
GO:0045732	0.00067184
GO:0032412	0.00067184
GO:0006835	0.00067103
GO:0007606	0.00067022
GO:0015942	0.00066941
GO:0050673	0.00066860
GO:0051963	0.00066860
GO:0048285	0.00066780
GO:0006817	0.00066699
GO:0071709	0.00066699
GO:0006556	0.00066699
GO:0042752	0.00066618
GO:0031589	0.00066618
GO:0006434	0.00066537
GO:0006423	0.00066375
GO:0075523	0.00066295
GO:1902904	0.00066133
GO:0031047	0.00066052
GO:0051703	0.00065971
GO:0046654	0.00065971
GO:0030522	0.00065890
GO:0031396	0.00065890
GO:0016241	0.00065809
GO:0050796	0.00065729
GO:0019323	0.00065729
GO:0099116	0.00065729
GO:1903169	0.00065648
GO:0015994	0.00065648
GO:0061136	0.00065567
GO:0062013	0.00065486
GO:0034614	0.00065405
GO:0006690	0.00065405
GO:0016998	0.00065324
GO:0034312	0.00065163
GO:0006577	0.00065001
GO:0051345	0.00064920
GO:0006085	0.00064920
GO:1903828	0.00064597
GO:1905475	0.00064597
GO:0031960	0.00064597
GO:0071453	0.00064516
GO:0050921	0.00064516
GO:0019730	0.00064354
GO:0030833	0.00064354
GO:0042770	0.00064273
GO:0071482	0.00064273
GO:0048872	0.00064193
GO:0006523	0.00064193
GO:1901891	0.00064112
GO:0009100	0.00064112
GO:0034767	0.00064112
GO:0051494	0.00064112
GO:0007420	0.00064031
GO:1903034	0.00063869
GO:0006450	0.00063788
GO:0070665	0.00063788
GO:0019353	0.00063788
GO:0033526	0.00063788
GO:0001682	0.00063788
GO:0030259	0.00063707
GO:0050684	0.00063707
GO:0030534	0.00063627
GO:0007612	0.00063627
GO:0071219	0.00063627
GO:0060567	0.00063627
GO:0000967	0.00063465
GO:0006026	0.00063303
GO:0019722	0.00063142
GO:0071375	0.00063061
GO:0006083	0.00063061
GO:1903708	0.00063061
GO:0050730	0.00062980
GO:1902107	0.00062980
GO:0001732	0.00062899
GO:0016556	0.00062737
GO:0002429	0.00062656
GO:0000160	0.00062576
GO:0098876	0.00062495
GO:0046051	0.00062495
GO:0032368	0.00062414
GO:0030447	0.00062252
GO:0010594	0.00062252
GO:0031564	0.00062252
GO:0002758	0.00062091
GO:0051170	0.00062091
GO:0048666	0.00062091
GO:0015995	0.00062091
GO:0030148	0.00061929
GO:0044872	0.00061929
GO:1902905	0.00061848
GO:0051083	0.00061848
GO:0006429	0.00061848
GO:0006487	0.00061767
GO:0006892	0.00061767
GO:0007178	0.00061605
GO:0006734	0.00061605
GO:0022406	0.00061525
GO:0001701	0.00061363
GO:0044273	0.00061363
GO:0044206	0.00061363
GO:0034728	0.00061282
GO:1902749	0.00061201
GO:0006228	0.00061201
GO:0043606	0.00061201
GO:0019556	0.00061201
GO:0019557	0.00061201
GO:0001708	0.00061120
GO:0002705	0.00061039
GO:0010383	0.00060959
GO:0045580	0.00060959
GO:0009651	0.00060716
GO:0140886	0.00060716
GO:0039502	0.00060716
GO:0120251	0.00060635
GO:0061687	0.00060474
GO:0006422	0.00060474
GO:0006661	0.00060231
GO:0016482	0.00060231
GO:0070374	0.00060150
GO:0071805	0.00060069
GO:0072666	0.00060069
GO:0009404	0.00059988
GO:1903531	0.00059988
GO:0007613	0.00059908
GO:0015909	0.00059746
GO:0002687	0.00059665
GO:0006419	0.00059584
GO:0008216	0.00059584
GO:0006007	0.00059503
GO:0051091	0.00059342
GO:0090174	0.00059180
GO:0051348	0.00059099
GO:0007204	0.00059099
GO:0001676	0.00058937
GO:0000479	0.00058937
GO:0050770	0.00058937
GO:0032868	0.00058776
GO:0006301	0.00058776
GO:0009698	0.00058695
GO:0030595	0.00058695
GO:0000470	0.00058695
GO:2001242	0.00058614
GO:0001763	0.00058614
GO:1903038	0.00058533
GO:0141091	0.00058452
GO:0016126	0.00058452
GO:0009853	0.00058452
GO:0002939	0.00058452
GO:0050806	0.00058210
GO:0046185	0.00058210
GO:0030097	0.00058210
GO:0140056	0.00058129
GO:1903313	0.00058048
GO:0031099	0.00057967
GO:0048588	0.00057967
GO:0010212	0.00057967
GO:0001667	0.00057886
GO:0070929	0.00057886
GO:0032946	0.00057806
GO:0009399	0.00057806
GO:2000058	0.00057725
GO:0030307	0.00057725
GO:0001822	0.00057725
GO:0043200	0.00057401
GO:0033045	0.00057321
GO:0036294	0.00057321
GO:0031333	0.00057159
GO:0098727	0.00057159
GO:1902475	0.00057159
GO:0071715	0.00057078
GO:0015914	0.00056997
GO:0050795	0.00056916
GO:0030178	0.00056916
GO:0043409	0.00056835
GO:0006435	0.00056835
GO:0051648	0.00056755
GO:0046168	0.00056755
GO:0097193	0.00056674
GO:0014074	0.00056593
GO:0002263	0.00056593
GO:0045055	0.00056593
GO:0050671	0.00056593
GO:0019076	0.00056593
GO:0030243	0.00056512
GO:0099402	0.00056512
GO:0042158	0.00056512
GO:0032388	0.00056431
GO:1902806	0.00056431
GO:0050728	0.00056431
GO:0048469	0.00056350
GO:0050868	0.00056350
GO:0009052	0.00056350
GO:0051961	0.00056270
GO:0000050	0.00056270
GO:0006612	0.00056189
GO:0009583	0.00056189
GO:0030308	0.00056189
GO:0009188	0.00056189
GO:2001057	0.00056108
GO:0008295	0.00056027
GO:0033157	0.00055704
GO:0051384	0.00055704
GO:0030641	0.00055623
GO:0019827	0.00055542
GO:0007052	0.00055461
GO:0046887	0.00055299
GO:0008037	0.00055219
GO:0050792	0.00055138
GO:0016075	0.00055138
GO:0002366	0.00055138
GO:0009061	0.00055138
GO:0072583	0.00055138
GO:0009772	0.00055138
GO:0002708	0.00055057
GO:0032196	0.00054895
GO:0002221	0.00054814
GO:0039654	0.00054814
GO:0006606	0.00054733
GO:0060249	0.00054733
GO:0019064	0.00054733
GO:0009712	0.00054653
GO:0002821	0.00054572
GO:0019882	0.00054572
GO:0002702	0.00054572
GO:0019344	0.00054248
GO:0043087	0.00054248
GO:0046777	0.00054248
GO:0007088	0.00054087
GO:0046146	0.00054087
GO:0045833	0.00054006
GO:0050864	0.00054006
GO:0010389	0.00053925
GO:0006063	0.00053844
GO:0006729	0.00053844
GO:0046166	0.00053844
GO:0030856	0.00053763
GO:0010257	0.00053682
GO:0007030	0.00053682
GO:1905037	0.00053682
GO:0006123	0.00053682
GO:0009593	0.00053602
GO:0009749	0.00053521
GO:0000077	0.00053440
GO:0010976	0.00053440
GO:0051282	0.00053440
GO:0008277	0.00053359
GO:0009313	0.00053359
GO:0050714	0.00053278
GO:0051453	0.00053197
GO:0071456	0.00053116
GO:0001936	0.00053116
GO:0009254	0.00052955
GO:0001894	0.00052793
GO:0032981	0.00052712
GO:0048568	0.00052712
GO:0048024	0.00052712
GO:0071103	0.00052631
GO:0006749	0.00052631
GO:0045931	0.00052470
GO:0042178	0.00052227
GO:0030217	0.00052227
GO:0019217	0.00052146
GO:0006152	0.00052146
GO:0016137	0.00052146
GO:0002824	0.00052065
GO:0016102	0.00052065
GO:0061640	0.00052065
GO:0006168	0.00052065
GO:0033673	0.00051985
GO:0032107	0.00051904
GO:0043123	0.00051742
GO:1904018	0.00051742
GO:0051897	0.00051742
GO:0075732	0.00051742
GO:0008406	0.00051661
GO:0006054	0.00051661
GO:0032309	0.00051580
GO:2000377	0.00051500
GO:0071222	0.00051500
GO:0035107	0.00051500
GO:0061138	0.00051500
GO:0046351	0.00051500
GO:1904064	0.00051257
GO:0009088	0.00051257
GO:0000045	0.00051095
GO:0045766	0.00051014
GO:0006493	0.00051014
GO:0140719	0.00051014
GO:0044781	0.00051014
GO:0006244	0.00050934
GO:0009438	0.00050853
GO:0043953	0.00050853
GO:0006406	0.00050529
GO:0070918	0.00050449
GO:0043266	0.00050368
GO:0009914	0.00050368
GO:0046072	0.00050368
GO:0007409	0.00050287
GO:0097529	0.00050287
GO:0006233	0.00050287
GO:0006227	0.00050287
GO:0046077	0.00050287
GO:0006120	0.00050206
GO:0006906	0.00050206
GO:0046337	0.00050125
GO:0009595	0.00050125
GO:2000779	0.00050044
GO:0009092	0.00050044
GO:0009193	0.00050044
GO:0070301	0.00049883
GO:0006641	0.00049802
GO:0051650	0.00049802
GO:0019985	0.00049640
GO:0046167	0.00049640
GO:0098704	0.00049317
GO:0006018	0.00049236
GO:0046384	0.00049236
GO:0001764	0.00049074
GO:0015918	0.00049074
GO:0018209	0.00048993
GO:0048580	0.00048993
GO:0002698	0.00048993
GO:0070661	0.00048993
GO:0090101	0.00048993
GO:0010927	0.00048912
GO:0000053	0.00048912
GO:1903555	0.00048832
GO:0006108	0.00048832
GO:0031032	0.00048751
GO:0006105	0.00048751
GO:0006430	0.00048670
GO:0048562	0.00048589
GO:0006820	0.00048589
GO:0046683	0.00048508
GO:0046048	0.00048427
GO:0001568	0.00048347
GO:0050482	0.00048347
GO:1903963	0.00048347
GO:0051147	0.00048347
GO:0009194	0.00048347
GO:0071675	0.00048266
GO:0019262	0.00048266
GO:1903432	0.00048185
GO:0019065	0.00048185
GO:0007200	0.00048104
GO:0006098	0.00048104
GO:0009415	0.00048023
GO:0010393	0.00048023
GO:0006265	0.00048023
GO:0032465	0.00047942
GO:2000045	0.00047942
GO:0061061	0.00047942
GO:0006145	0.00047861
GO:0043255	0.00047781
GO:0002443	0.00047781
GO:0006104	0.00047700
GO:0070972	0.00047619
GO:0035600	0.00047619
GO:0006014	0.00047619
GO:0050768	0.00047538
GO:1901989	0.00047538
GO:0045488	0.00047538
GO:0050731	0.00047457
GO:0044804	0.00047457
GO:0009068	0.00047376
GO:0010821	0.00047376
GO:0006334	0.00047376
GO:0018198	0.00047376
GO:0062207	0.00047296
GO:2000242	0.00047296
GO:0062014	0.00047215
GO:1902099	0.00047134
GO:0010410	0.00047134
GO:0005985	0.00047134
GO:0006428	0.00047053
GO:0003014	0.00046972
GO:0006225	0.00046891
GO:0032355	0.00046810
GO:2001235	0.00046730
GO:0032680	0.00046649
GO:0061014	0.00046568
GO:0140115	0.00046568
GO:0050729	0.00046487
GO:0061041	0.00046406
GO:0035435	0.00046406
GO:0019284	0.00046406
GO:0002573	0.00046325
GO:0019276	0.00046244
GO:0051592	0.00046164
GO:0060537	0.00046164
GO:0071470	0.00046002
GO:1901879	0.00045921
GO:0006801	0.00045921
GO:1900180	0.00045840
GO:0046436	0.00045840
GO:0007009	0.00045759
GO:0002688	0.00045759
GO:0030177	0.00045679
GO:0019218	0.00045598
GO:0051445	0.00045598
GO:0051781	0.00045517
GO:1905954	0.00045517
GO:0046352	0.00045517
GO:0009401	0.00045517
GO:0050993	0.00045517
GO:2001236	0.00045436
GO:0019277	0.00045436
GO:0046634	0.00045355
GO:0050954	0.00045355
GO:0050992	0.00045355
GO:0046073	0.00045274
GO:0031110	0.00045193
GO:0042182	0.00045113
GO:0048660	0.00045113
GO:0060285	0.00045113
GO:0006304	0.00045032
GO:0009244	0.00045032
GO:0046401	0.00045032
GO:0046822	0.00044951
GO:0009820	0.00044951
GO:0099003	0.00044951
GO:0060294	0.00044951
GO:0009223	0.00044870
GO:0050680	0.00044789
GO:0050000	0.00044789
GO:0046889	0.00044708
GO:0006741	0.00044708
GO:0044774	0.00044547
GO:0048034	0.00044547
GO:0048033	0.00044547
GO:0043271	0.00044466
GO:0002832	0.00044466
GO:0010977	0.00044466
GO:0006997	0.00044466
GO:0006437	0.00044466
GO:0061982	0.00044385
GO:0045471	0.00044385
GO:0000462	0.00044385
GO:1990481	0.00044385
GO:0006231	0.00044385
GO:0032434	0.00044304
GO:1903052	0.00044304
GO:0031023	0.00044223
GO:0006107	0.00044223
GO:0006646	0.00044142
GO:1901334	0.00044142
GO:0008361	0.00044062
GO:0050764	0.00043981
GO:0045739	0.00043900
GO:0034763	0.00043819
GO:0045621	0.00043819
GO:0006000	0.00043738
GO:0009403	0.00043657
GO:0099175	0.00043657
GO:0006672	0.00043657
GO:0061387	0.00043657
GO:1905818	0.00043577
GO:0018105	0.00043577
GO:1902369	0.00043577
GO:0002274	0.00043577
GO:0007602	0.00043577
GO:1904375	0.00043496
GO:0045005	0.00043496
GO:0002064	0.00043415
GO:0070542	0.00043415
GO:0051275	0.00043415
GO:0009414	0.00043415
GO:0007041	0.00043415
GO:1904892	0.00043415
GO:0006623	0.00043415
GO:0051709	0.00043334
GO:0006469	0.00043334
GO:0032675	0.00043253
GO:0001654	0.00043253
GO:0032943	0.00043253
GO:0060759	0.00043253
GO:0006285	0.00043172
GO:0030245	0.00043091
GO:0008088	0.00043091
GO:0035725	0.00043091
GO:0070664	0.00043091
GO:0046487	0.00043011
GO:0007631	0.00042930
GO:0009445	0.00042768
GO:0060070	0.00042768
GO:0009737	0.00042687
GO:0010811	0.00042687
GO:0046391	0.00042687
GO:0032955	0.00042606
GO:0006521	0.00042606
GO:0019632	0.00042606
GO:0006015	0.00042606
GO:0002793	0.00042526
GO:0002285	0.00042526
GO:0072384	0.00042526
GO:0052863	0.00042526
GO:0052865	0.00042526
GO:0141193	0.00042445
GO:1903305	0.00042445
GO:0030278	0.00042445
GO:0001889	0.00042283
GO:0007043	0.00042283
GO:0009798	0.00042283
GO:0046651	0.00042202
GO:0001503	0.00042202
GO:0052040	0.00042121
GO:0098813	0.00042121
GO:0042436	0.00042040
GO:0010001	0.00041879
GO:0007605	0.00041879
GO:0030638	0.00041798
GO:0051952	0.00041798
GO:0000463	0.00041798
GO:0090277	0.00041717
GO:0051258	0.00041717
GO:0097191	0.00041717
GO:0048754	0.00041717
GO:0071229	0.00041636
GO:0035148	0.00041555
GO:0043543	0.00041555
GO:0006569	0.00041475
GO:0002718	0.00041475
GO:0140114	0.00041475
GO:0075136	0.00041394
GO:0010595	0.00041394
GO:0006313	0.00041394
GO:0000280	0.00041313
GO:0046470	0.00041313
GO:0045048	0.00041313
GO:0030071	0.00041232
GO:0009149	0.00041232
GO:0048259	0.00041232
GO:0006636	0.00041232
GO:0072599	0.00041232
GO:0006208	0.00041232
GO:0044873	0.00041232
GO:0019954	0.00041151
GO:0002761	0.00041151
GO:0006012	0.00041151
GO:0032945	0.00041151
GO:0001508	0.00041070
GO:0052150	0.00040989
GO:0045490	0.00040989
GO:0009146	0.00040989
GO:0101030	0.00040989
GO:1903312	0.00040909
GO:0090329	0.00040747
GO:0046328	0.00040666
GO:1902653	0.00040666
GO:0006431	0.00040666
GO:1904950	0.00040585
GO:0071852	0.00040585
GO:0002449	0.00040585
GO:0018206	0.00040585
GO:1901379	0.00040504
GO:0051588	0.00040504
GO:0032008	0.00040504
GO:0036503	0.00040504
GO:0050672	0.00040424
GO:0019544	0.00040424
GO:0043100	0.00040424
GO:0048640	0.00040343
GO:0042273	0.00040343
GO:1901875	0.00040343
GO:0051653	0.00040262
GO:0030865	0.00040262
GO:0052200	0.00040181
GO:0034243	0.00040181
GO:0051235	0.00040100
GO:0001678	0.00040100
GO:0099587	0.00040100
GO:0043446	0.00040100
GO:0006909	0.00040019
GO:1901655	0.00040019
GO:0043649	0.00040019
GO:0032479	0.00040019
