GO:1990841	0.00026859
GO:0180030	0.00026859
GO:0004417	0.00026859
GO:0140303	0.00026775
GO:0001540	0.00026775
GO:0008948	0.00026775
GO:0005381	0.00026775
GO:0046523	0.00026775
GO:0019136	0.00026607
GO:0019956	0.00026524
GO:0043175	0.00026524
GO:0022821	0.00026524
GO:0036220	0.00026524
GO:0036222	0.00026524
GO:0003952	0.00026524
GO:0015562	0.00026440
GO:0019905	0.00026356
GO:0008937	0.00026356
GO:0046332	0.00026272
GO:0004329	0.00026272
GO:0016150	0.00026188
GO:0035673	0.00026104
GO:0070733	0.00026104
GO:0003862	0.00025852
GO:0043211	0.00025768
GO:0008710	0.00025768
GO:0099529	0.00025684
GO:0019707	0.00025684
GO:0000310	0.00025684
GO:0004869	0.00025516
GO:0140034	0.00025516
GO:0008973	0.00025432
GO:0008795	0.00025432
GO:0043495	0.00025348
GO:0031071	0.00025348
GO:0097472	0.00025264
GO:0030151	0.00025181
GO:0015651	0.00025097
GO:0042085	0.00025097
GO:0003871	0.00025097
GO:0016987	0.00025013
GO:0016504	0.00024929
GO:0003844	0.00024929
GO:0140313	0.00024845
GO:1904315	0.00024845
GO:0036002	0.00024845
GO:0004416	0.00024845
GO:0004000	0.00024761
GO:0035064	0.00024761
GO:0004140	0.00024761
GO:0015424	0.00024677
GO:0016639	0.00024677
GO:0005484	0.00024593
GO:0015929	0.00024509
GO:0000104	0.00024509
GO:0008106	0.00024341
GO:0015216	0.00024341
GO:0004342	0.00024341
GO:0005272	0.00024341
GO:0008933	0.00024341
GO:0001637	0.00024257
GO:0008143	0.00024257
GO:0008425	0.00024173
GO:0043768	0.00024173
GO:0004816	0.00024173
GO:0004950	0.00024089
GO:0036221	0.00024089
GO:0004693	0.00024089
GO:0140741	0.00024089
GO:0052890	0.00024005
GO:0004612	0.00024005
GO:0016618	0.00023838
GO:0098809	0.00023838
GO:0030544	0.00023670
GO:0051723	0.00023670
GO:0004452	0.00023670
GO:0031721	0.00023586
GO:0008066	0.00023502
GO:0048306	0.00023418
GO:0008753	0.00023418
GO:0015116	0.00023418
GO:0042943	0.00023418
GO:0016624	0.00023334
GO:0008188	0.00023334
GO:0005372	0.00023334
GO:0008666	0.00023334
GO:0033284	0.00023166
GO:0000339	0.00023166
GO:0001530	0.00023166
GO:0050480	0.00023166
GO:0061798	0.00023082
GO:0003998	0.00022998
GO:0004482	0.00022998
GO:0004648	0.00022914
GO:0140824	0.00022830
GO:1990756	0.00022830
GO:0001786	0.00022746
GO:0004324	0.00022746
GO:0005536	0.00022746
GO:0008833	0.00022746
GO:0043865	0.00022746
GO:0000295	0.00022662
GO:0008308	0.00022662
GO:0004109	0.00022662
GO:0016801	0.00022579
GO:0061631	0.00022579
GO:0004087	0.00022495
GO:0034979	0.00022495
GO:0008780	0.00022495
GO:0016002	0.00022411
GO:0004016	0.00022327
GO:0008641	0.00022327
GO:0003905	0.00022243
GO:0050840	0.00022243
GO:0004014	0.00022243
GO:0005402	0.00022243
GO:0016862	0.00022243
GO:0016411	0.00022159
GO:0017168	0.00022159
GO:0015157	0.00022159
GO:0008964	0.00022159
GO:0140721	0.00022075
GO:0008412	0.00022075
GO:0016892	0.00022075
GO:0070204	0.00022075
GO:0016803	0.00021991
GO:0015154	0.00021991
GO:0008131	0.00021991
GO:0008796	0.00021991
GO:0004141	0.00021991
GO:0016822	0.00021907
GO:0033232	0.00021907
GO:0016530	0.00021823
GO:0009008	0.00021823
GO:0004551	0.00021739
GO:0033856	0.00021739
GO:0030971	0.00021655
GO:0030276	0.00021655
GO:0008124	0.00021655
GO:0016823	0.00021655
GO:0008915	0.00021655
GO:0003995	0.00021571
GO:0003796	0.00021571
GO:0000146	0.00021571
GO:0015250	0.00021571
GO:0004797	0.00021571
GO:0106413	0.00021571
GO:0036009	0.00021571
GO:0015086	0.00021487
GO:0008428	0.00021487
GO:0051018	0.00021487
GO:0004645	0.00021487
GO:0047151	0.00021487
GO:0003857	0.00021403
GO:0070330	0.00021403
GO:0008939	0.00021403
GO:0010420	0.00021403
GO:0008802	0.00021236
GO:0004565	0.00021236
GO:0070888	0.00021236
GO:0008940	0.00021236
GO:0061542	0.00021236
GO:0046508	0.00021152
GO:0016785	0.00021152
GO:0004644	0.00021152
GO:0015485	0.00021068
GO:0005212	0.00020984
GO:0070628	0.00020900
GO:0005343	0.00020900
GO:0031492	0.00020816
GO:0008987	0.00020816
GO:0004013	0.00020816
GO:0015232	0.00020732
GO:0051073	0.00020732
GO:0008818	0.00020732
GO:0005245	0.00020648
GO:0019706	0.00020648
GO:0008810	0.00020648
GO:0016728	0.00020648
GO:0140994	0.00020648
GO:0008982	0.00020648
GO:0140326	0.00020564
GO:0048020	0.00020564
GO:0005338	0.00020480
GO:0047555	0.00020480
GO:0102208	0.00020480
GO:0033743	0.00020396
GO:0034040	0.00020312
GO:0052742	0.00020312
GO:0043771	0.00020312
GO:0005109	0.00020228
GO:0000993	0.00020228
GO:0098631	0.00020228
GO:0008296	0.00020228
GO:0097599	0.00020144
GO:0005217	0.00020061
GO:0004707	0.00020061
GO:0004783	0.00020061
GO:0005518	0.00019977
GO:0005544	0.00019977
GO:0008984	0.00019977
GO:0005346	0.00019893
GO:0008379	0.00019893
GO:0004849	0.00019893
GO:0004766	0.00019893
GO:0061980	0.00019809
GO:0004715	0.00019809
GO:0004332	0.00019809
GO:0004792	0.00019725
GO:0004568	0.00019641
GO:0004422	0.00019557
GO:0019865	0.00019473
GO:0005537	0.00019473
GO:0042030	0.00019473
GO:0004399	0.00019473
GO:0097110	0.00019389
GO:0031683	0.00019389
GO:0015141	0.00019389
GO:0140666	0.00019305
GO:0015146	0.00019305
GO:0035250	0.00019221
GO:0016251	0.00019221
GO:0004366	0.00019221
GO:0008929	0.00019221
GO:0052657	0.00019137
GO:0015174	0.00019053
GO:0120227	0.00019053
GO:0000034	0.00018969
GO:0015095	0.00018969
GO:0004358	0.00018885
GO:0052834	0.00018885
GO:0043815	0.00018885
GO:0016793	0.00018801
GO:0008020	0.00018801
GO:0005231	0.00018718
GO:0019957	0.00018718
GO:1901567	0.00018634
GO:0004340	0.00018634
GO:0015923	0.00018550
GO:0001046	0.00018550
GO:0008410	0.00018466
GO:0034353	0.00018466
GO:0016160	0.00018382
GO:0099095	0.00018382
GO:0090599	0.00018298
GO:0004084	0.00018298
GO:0016163	0.00018298
GO:0016732	0.00018298
GO:0004850	0.00018298
GO:0000062	0.00018130
GO:0003987	0.00018130
GO:0015140	0.00018130
GO:0015407	0.00018130
GO:0061731	0.00018130
GO:0042301	0.00018046
GO:0070840	0.00018046
GO:0004748	0.00018046
GO:0047847	0.00018046
GO:0070739	0.00017962
GO:1904680	0.00017878
GO:0140463	0.00017878
GO:0017025	0.00017878
GO:0004749	0.00017878
GO:0045309	0.00017794
GO:0008009	0.00017794
GO:0016695	0.00017794
GO:0120014	0.00017710
GO:0055102	0.00017710
GO:0061603	0.00017710
GO:0016673	0.00017626
GO:0034701	0.00017626
GO:0017150	0.00017626
GO:0140693	0.00017542
GO:0008312	0.00017542
GO:0046936	0.00017459
GO:0008968	0.00017459
GO:0045148	0.00017459
GO:0033038	0.00017459
GO:0035254	0.00017375
GO:0047617	0.00017375
GO:0017046	0.00017375
GO:0016856	0.00017375
GO:1990404	0.00017375
GO:0002039	0.00017375
GO:0004596	0.00017375
GO:0062193	0.00017375
GO:0042056	0.00017291
GO:0008832	0.00017291
GO:0016647	0.00017207
GO:0005351	0.00017207
GO:0017136	0.00017207
GO:0051538	0.00017123
GO:0005375	0.00017123
GO:0030332	0.00017123
GO:0042302	0.00017123
GO:0008930	0.00017123
GO:0071813	0.00017039
GO:0071814	0.00017039
GO:0008803	0.00017039
GO:0008782	0.00017039
GO:0033786	0.00017039
GO:0005295	0.00017039
GO:0050664	0.00016955
GO:0008692	0.00016955
GO:0004397	0.00016955
GO:0033785	0.00016955
GO:0140142	0.00016871
GO:0008743	0.00016871
GO:0106435	0.00016871
GO:0005247	0.00016871
GO:0005337	0.00016787
GO:0004057	0.00016787
GO:0015106	0.00016787
GO:0047975	0.00016787
GO:0016631	0.00016703
GO:0009045	0.00016703
GO:0050311	0.00016703
GO:0140825	0.00016703
GO:0047545	0.00016703
GO:0008239	0.00016619
GO:0016918	0.00016619
GO:0003920	0.00016619
GO:0160150	0.00016619
GO:0015020	0.00016535
GO:0043716	0.00016535
GO:0008926	0.00016535
GO:0004038	0.00016451
GO:0043715	0.00016451
GO:0046570	0.00016451
GO:0030552	0.00016367
GO:0030697	0.00016367
GO:0003910	0.00016367
GO:0015138	0.00016283
GO:0034017	0.00016283
GO:0015386	0.00016199
GO:0004115	0.00016116
GO:0004556	0.00016032
GO:0051879	0.00016032
GO:0016493	0.00015948
GO:0004675	0.00015948
GO:0004683	0.00015948
GO:0005452	0.00015948
GO:0005080	0.00015864
GO:0015658	0.00015864
GO:0004622	0.00015864
GO:0004356	0.00015780
GO:0016724	0.00015780
GO:0043028	0.00015780
GO:0004563	0.00015780
GO:0008773	0.00015780
GO:0044390	0.00015696
GO:0008800	0.00015696
GO:0004470	0.00015696
GO:0008774	0.00015612
GO:0051428	0.00015612
GO:0017056	0.00015612
GO:0080025	0.00015528
GO:0050418	0.00015528
GO:0008783	0.00015528
GO:0008657	0.00015528
GO:0072586	0.00015528
GO:0070548	0.00015528
GO:0043394	0.00015444
GO:1901474	0.00015444
GO:0004126	0.00015444
GO:0004239	0.00015444
GO:0016662	0.00015444
GO:0080146	0.00015444
GO:0008924	0.00015444
GO:0008187	0.00015360
GO:0004993	0.00015360
GO:0035925	0.00015360
GO:0005123	0.00015360
GO:0004322	0.00015276
GO:0015205	0.00015276
GO:0015166	0.00015276
GO:0043780	0.00015276
GO:0030371	0.00015192
GO:0004808	0.00015192
GO:0009383	0.00015192
GO:0042805	0.00015108
GO:0071617	0.00015108
GO:0033612	0.00015108
GO:0051010	0.00015108
GO:0015220	0.00015108
GO:0015366	0.00015108
GO:0004148	0.00015108
GO:0004360	0.00015108
GO:0008792	0.00015024
GO:0016864	0.00015024
GO:0003756	0.00015024
GO:0004467	0.00014940
GO:0015172	0.00014940
GO:0034338	0.00014940
GO:0008353	0.00014940
GO:0015087	0.00014940
GO:0004020	0.00014773
GO:0008718	0.00014773
GO:0031176	0.00014689
GO:0005165	0.00014689
GO:0033592	0.00014689
GO:0004803	0.00014689
GO:0008758	0.00014689
GO:0090563	0.00014689
GO:0016625	0.00014605
GO:0008701	0.00014605
GO:0004089	0.00014521
GO:0004830	0.00014521
GO:0004650	0.00014437
GO:0004602	0.00014437
GO:0008297	0.00014437
GO:0003993	0.00014353
GO:0000026	0.00014353
GO:0043874	0.00014353
GO:0004970	0.00014353
GO:0016153	0.00014353
GO:0018169	0.00014353
GO:0030248	0.00014269
GO:0017147	0.00014269
GO:0004353	0.00014269
GO:0015026	0.00014185
GO:0004629	0.00014185
GO:0008988	0.00014185
GO:0036456	0.00014185
GO:0070273	0.00014101
GO:0031956	0.00014017
GO:0030159	0.00014017
GO:0004859	0.00014017
GO:0015417	0.00014017
GO:0061710	0.00014017
GO:0003707	0.00013933
GO:0052915	0.00013933
GO:0004181	0.00013849
GO:0038187	0.00013849
GO:0010485	0.00013849
GO:0004318	0.00013765
GO:0031624	0.00013681
GO:0106345	0.00013681
GO:0140272	0.00013681
GO:0004516	0.00013681
GO:0120159	0.00013681
GO:0005160	0.00013597
GO:0008126	0.00013597
GO:0004604	0.00013597
GO:0010309	0.00013597
GO:0008694	0.00013597
GO:0015165	0.00013514
GO:0008266	0.00013430
GO:0003950	0.00013430
GO:0004851	0.00013430
GO:0001222	0.00013346
GO:0008712	0.00013262
GO:0010308	0.00013262
GO:0030570	0.00013262
GO:0015603	0.00013178
GO:0005347	0.00013178
GO:0043014	0.00013178
GO:0140939	0.00013178
GO:0099604	0.00013178
GO:0008373	0.00013178
GO:0034593	0.00013178
GO:0004819	0.00013178
GO:0050750	0.00013094
GO:0005363	0.00013094
GO:0098632	0.00013094
GO:0005243	0.00013094
GO:0120015	0.00013010
GO:0004865	0.00013010
GO:0033711	0.00013010
GO:0001618	0.00012926
GO:0008301	0.00012926
GO:0016899	0.00012926
GO:0001223	0.00012842
GO:0061809	0.00012842
GO:0004071	0.00012842
GO:0008726	0.00012842
GO:0004335	0.00012842
GO:0051721	0.00012758
GO:0042800	0.00012758
GO:0016920	0.00012758
GO:0042605	0.00012674
GO:0030267	0.00012674
GO:0042171	0.00012674
GO:0004165	0.00012674
GO:0016990	0.00012674
GO:0035613	0.00012674
GO:0030020	0.00012674
GO:0140311	0.00012590
GO:0017057	0.00012590
GO:0022839	0.00012590
GO:0004311	0.00012590
GO:0036440	0.00012590
GO:0008927	0.00012590
GO:0001965	0.00012506
GO:0016708	0.00012506
GO:0042834	0.00012506
GO:0051266	0.00012506
GO:0031210	0.00012422
GO:0015343	0.00012422
GO:0097718	0.00012422
GO:0097602	0.00012422
GO:0045547	0.00012422
GO:0043115	0.00012422
GO:0008813	0.00012422
GO:0060229	0.00012338
GO:0140103	0.00012338
GO:0005164	0.00012338
GO:0015606	0.00012338
GO:0008765	0.00012338
GO:0051903	0.00012255
GO:0048487	0.00012255
GO:0015296	0.00012255
GO:0008880	0.00012255
GO:0008157	0.00012171
GO:0008967	0.00012171
GO:0033549	0.00012087
GO:0008138	0.00012087
GO:0019894	0.00012087
GO:0030572	0.00012087
GO:1990825	0.00012087
GO:0003917	0.00012087
GO:0047465	0.00012087
GO:0070492	0.00012003
GO:0016716	0.00012003
GO:0005163	0.00012003
GO:0016781	0.00012003
GO:0004738	0.00011919
GO:0005131	0.00011919
GO:0046992	0.00011835
GO:0008376	0.00011835
GO:0016210	0.00011835
GO:0046625	0.00011835
GO:0051731	0.00011835
GO:0052856	0.00011835
GO:0052914	0.00011751
GO:0004032	0.00011667
GO:0042169	0.00011667
GO:0005547	0.00011667
GO:0055106	0.00011667
GO:0051861	0.00011667
GO:0001716	0.00011667
GO:1990817	0.00011667
GO:0003689	0.00011667
GO:0005542	0.00011667
GO:0015416	0.00011667
GO:0017169	0.00011583
GO:0008519	0.00011583
GO:0009015	0.00011583
GO:0015666	0.00011583
GO:0016677	0.00011583
GO:0050570	0.00011583
GO:0010334	0.00011499
GO:0140566	0.00011499
GO:0004049	0.00011499
GO:0015199	0.00011499
GO:0004483	0.00011499
GO:0052907	0.00011499
GO:0050140	0.00011499
GO:0016670	0.00011415
GO:0015439	0.00011415
GO:0015665	0.00011415
GO:0071916	0.00011415
GO:0005104	0.00011415
GO:0050492	0.00011415
GO:0008882	0.00011415
GO:0047388	0.00011415
GO:0001784	0.00011331
GO:0043015	0.00011331
GO:0004125	0.00011331
GO:0008859	0.00011331
GO:0004368	0.00011331
GO:0047372	0.00011247
GO:0016427	0.00011247
GO:0035198	0.00011247
GO:0005227	0.00011247
GO:0140663	0.00011247
GO:0043824	0.00011247
GO:0004100	0.00011247
GO:0061608	0.00011247
GO:0004111	0.00011247
GO:0008658	0.00011163
GO:0015591	0.00011163
GO:0015489	0.00011079
GO:0042285	0.00011079
GO:0015377	0.00011079
GO:0015245	0.00010996
GO:0016500	0.00010996
GO:0008484	0.00010996
GO:0008745	0.00010996
GO:0045505	0.00010996
GO:0008721	0.00010996
GO:0000014	0.00010912
GO:0030337	0.00010912
GO:0004471	0.00010912
GO:0015611	0.00010912
GO:0060698	0.00010828
GO:0008970	0.00010828
GO:0004448	0.00010828
GO:0015647	0.00010828
GO:0004709	0.00010828
GO:0043139	0.00010828
GO:0042577	0.00010744
GO:0043425	0.00010744
GO:0015234	0.00010744
GO:0004108	0.00010744
GO:0008271	0.00010744
GO:0015038	0.00010744
GO:0043737	0.00010744
GO:0016430	0.00010744
GO:0120020	0.00010660
GO:0015217	0.00010660
GO:0005520	0.00010660
GO:0008808	0.00010660
GO:0008834	0.00010660
GO:0043548	0.00010576
GO:0015927	0.00010576
GO:0051864	0.00010576
GO:0008812	0.00010492
GO:0003984	0.00010492
GO:0034511	0.00010492
GO:0047200	0.00010492
GO:0019211	0.00010408
GO:0005154	0.00010408
GO:0005044	0.00010408
GO:0004499	0.00010408
GO:0004977	0.00010408
GO:0034056	0.00010408
GO:0019789	0.00010408
GO:0046974	0.00010408
GO:0008682	0.00010408
GO:0008824	0.00010408
GO:0008465	0.00010408
GO:0016989	0.00010408
GO:0015643	0.00010324
GO:0043236	0.00010324
GO:0008191	0.00010324
GO:0098918	0.00010324
GO:0004535	0.00010324
GO:0016502	0.00010324
GO:0015099	0.00010324
GO:0035529	0.00010324
GO:0035312	0.00010240
GO:0008772	0.00010240
GO:0004739	0.00010240
GO:0016795	0.00010240
GO:0042287	0.00010240
GO:0015355	0.00010240
GO:0017061	0.00010240
GO:0005242	0.00010156
GO:0004146	0.00010156
GO:0008452	0.00010156
GO:0000210	0.00010072
GO:0034595	0.00010072
GO:0120509	0.00009988
GO:0016713	0.00009988
GO:0005345	0.00009988
GO:0015159	0.00009988
GO:0050263	0.00009988
GO:0030296	0.00009904
GO:0097177	0.00009904
GO:0015280	0.00009904
GO:0004555	0.00009904
GO:0042314	0.00009904
GO:0004564	0.00009904
GO:0008478	0.00009904
GO:0043886	0.00009904
GO:0003886	0.00009904
GO:0004333	0.00009904
GO:0001681	0.00009904
GO:0102009	0.00009904
GO:0022848	0.00009820
GO:0004144	0.00009820
GO:0001968	0.00009820
GO:0004935	0.00009820
GO:0042923	0.00009820
GO:0005388	0.00009736
GO:0035255	0.00009736
GO:0004143	0.00009736
GO:0042973	0.00009736
GO:0004337	0.00009736
GO:0015093	0.00009736
GO:0008142	0.00009736
GO:0009002	0.00009736
GO:0016672	0.00009736
GO:0004326	0.00009736
GO:0046030	0.00009736
GO:0050343	0.00009736
GO:0042799	0.00009736
GO:0005159	0.00009653
GO:0050780	0.00009653
GO:0015648	0.00009653
GO:0008733	0.00009653
GO:0009017	0.00009653
GO:0008310	0.00009653
GO:0071889	0.00009569
GO:0004534	0.00009569
GO:0015173	0.00009569
GO:0001091	0.00009569
GO:0042602	0.00009569
GO:0030331	0.00009569
GO:0098847	0.00009569
GO:0004522	0.00009569
GO:0070300	0.00009485
GO:0004067	0.00009485
GO:0009007	0.00009485
GO:0004591	0.00009485
GO:0010851	0.00009401
GO:0140713	0.00009401
GO:0005092	0.00009401
GO:0051959	0.00009401
GO:0008139	0.00009401
GO:0009931	0.00009401
GO:0004559	0.00009401
GO:0050044	0.00009401
GO:0072542	0.00009317
GO:0005313	0.00009317
GO:0005199	0.00009317
GO:0004124	0.00009317
GO:0004743	0.00009317
GO:0008559	0.00009233
GO:0008307	0.00009233
GO:0000340	0.00009233
GO:0140312	0.00009233
GO:0045437	0.00009233
GO:0005251	0.00009233
GO:0110153	0.00009233
GO:0008253	0.00009149
GO:0004474	0.00009149
GO:0042806	0.00009149
GO:0008976	0.00009149
GO:0004376	0.00009149
GO:0008327	0.00009149
GO:0003992	0.00009149
GO:0046975	0.00009149
GO:0097001	0.00009149
GO:0008177	0.00009149
GO:0017116	0.00009149
GO:0009025	0.00009149
GO:0003953	0.00009065
GO:0009036	0.00009065
GO:0005502	0.00008981
GO:0001848	0.00008981
GO:0043047	0.00008981
GO:0008861	0.00008981
GO:0004833	0.00008981
GO:0008429	0.00008897
GO:0090499	0.00008897
GO:0017070	0.00008897
GO:0052916	0.00008897
GO:0019148	0.00008813
GO:0043176	0.00008813
GO:0043395	0.00008813
GO:0004069	0.00008813
GO:0061459	0.00008813
GO:0019841	0.00008813
GO:0003941	0.00008813
GO:0030599	0.00008813
GO:0004697	0.00008813
GO:0008574	0.00008813
GO:0004161	0.00008729
GO:0031681	0.00008729
GO:0043274	0.00008729
GO:0016018	0.00008729
GO:0030553	0.00008729
GO:0015271	0.00008729
GO:0008902	0.00008729
GO:0043828	0.00008729
GO:0005112	0.00008645
GO:0036041	0.00008645
GO:0140517	0.00008645
GO:0000150	0.00008645
GO:0004708	0.00008645
GO:0008391	0.00008645
GO:0004756	0.00008645
GO:0016723	0.00008561
GO:0005248	0.00008561
GO:0010285	0.00008561
GO:0036370	0.00008561
GO:1901338	0.00008477
GO:0031779	0.00008477
GO:0005172	0.00008477
GO:0070530	0.00008477
GO:0003938	0.00008477
GO:0030366	0.00008477
GO:0046556	0.00008394
GO:0016917	0.00008394
GO:0051393	0.00008394
GO:0140327	0.00008394
GO:0010427	0.00008394
GO:0015464	0.00008394
GO:0001614	0.00008394
GO:0047443	0.00008394
GO:0062192	0.00008394
GO:0019855	0.00008310
GO:0015368	0.00008310
GO:0098599	0.00008310
GO:0008525	0.00008310
GO:0003841	0.00008310
GO:0017081	0.00008310
GO:0031731	0.00008310
GO:0015168	0.00008310
GO:0015594	0.00008310
GO:0005158	0.00008310
GO:0005047	0.00008310
GO:0015098	0.00008310
GO:0004383	0.00008226
GO:0016004	0.00008226
GO:0005326	0.00008226
GO:0015503	0.00008226
GO:0008999	0.00008226
GO:0004589	0.00008226
GO:0004567	0.00008142
GO:0051019	0.00008142
GO:0004301	0.00008142
GO:0045499	0.00008142
GO:0010314	0.00008142
GO:0030619	0.00008142
GO:0042937	0.00008142
GO:0070034	0.00008142
GO:0019107	0.00008142
GO:0005003	0.00008142
GO:0010945	0.00008142
GO:0009024	0.00008142
GO:0008192	0.00008142
GO:0003957	0.00008142
GO:0005324	0.00008058
GO:0042974	0.00008058
GO:0004557	0.00008058
GO:0051787	0.00008058
GO:0010484	0.00008058
GO:0015373	0.00008058
GO:1900750	0.00008058
GO:0019863	0.00007974
GO:0008474	0.00007974
GO:0099186	0.00007974
GO:0004668	0.00007974
GO:0034237	0.00007974
GO:0051059	0.00007974
GO:0015112	0.00007974
GO:0016699	0.00007974
GO:0008901	0.00007974
GO:0030280	0.00007974
GO:0034335	0.00007974
GO:0050415	0.00007974
GO:0051766	0.00007974
GO:0004613	0.00007974
GO:0023023	0.00007890
GO:0008603	0.00007890
GO:0016215	0.00007890
GO:0043325	0.00007890
GO:0035615	0.00007890
GO:0016505	0.00007890
GO:0043027	0.00007890
GO:0005113	0.00007890
GO:0000979	0.00007890
GO:0033973	0.00007890
GO:0004128	0.00007890
GO:0008119	0.00007890
GO:0015633	0.00007890
GO:0046875	0.00007806
GO:0052716	0.00007806
GO:0003994	0.00007806
GO:0051748	0.00007806
GO:0050698	0.00007806
GO:0034057	0.00007806
GO:0015278	0.00007806
GO:0004445	0.00007806
GO:0032453	0.00007806
GO:0008697	0.00007806
GO:0030269	0.00007806
GO:0042086	0.00007806
GO:0004435	0.00007722
GO:0004198	0.00007722
GO:0008865	0.00007722
GO:0043855	0.00007722
GO:0103023	0.00007722
GO:0048001	0.00007722
GO:0055056	0.00007722
GO:0043748	0.00007722
GO:0071568	0.00007722
GO:0030597	0.00007638
GO:0016759	0.00007638
GO:0140033	0.00007638
GO:0019870	0.00007638
GO:0005540	0.00007638
GO:0043814	0.00007638
GO:0052744	0.00007638
GO:0003963	0.00007638
GO:0002953	0.00007554
GO:0140328	0.00007554
GO:0008777	0.00007554
GO:0005471	0.00007554
GO:0034236	0.00007554
GO:0019834	0.00007554
GO:0005221	0.00007554
GO:0015187	0.00007554
GO:0043295	0.00007554
GO:0003919	0.00007554
GO:0008318	0.00007554
GO:0004980	0.00007554
GO:0030798	0.00007554
GO:0048156	0.00007470
GO:0030598	0.00007470
GO:0070182	0.00007470
GO:0035438	0.00007470
GO:0008752	0.00007470
GO:0035252	0.00007470
GO:0008531	0.00007470
GO:0000700	0.00007470
GO:0004745	0.00007386
GO:0003680	0.00007386
GO:0050385	0.00007386
GO:0017134	0.00007386
GO:0009486	0.00007386
GO:0015378	0.00007386
GO:0005149	0.00007386
GO:0008747	0.00007386
GO:0015194	0.00007302
GO:0031559	0.00007302
GO:0061133	0.00007302
GO:0140776	0.00007302
GO:0045236	0.00007302
GO:0015419	0.00007302
GO:0031543	0.00007302
GO:0004411	0.00007302
GO:0000309	0.00007302
GO:1901611	0.00007218
GO:0032454	0.00007218
GO:1904091	0.00007218
GO:0004392	0.00007218
GO:0036055	0.00007218
GO:0032036	0.00007134
GO:0070577	0.00007134
GO:0019150	0.00007134
GO:0061575	0.00007134
GO:0015117	0.00007134
GO:0008932	0.00007134
GO:0004802	0.00007134
GO:0008504	0.00007134
GO:0009922	0.00007134
GO:0036054	0.00007134
GO:0004316	0.00007051
GO:0034639	0.00007051
GO:0008656	0.00007051
GO:0003681	0.00007051
GO:0015226	0.00007051
GO:0031127	0.00007051
GO:0030215	0.00006967
GO:0004890	0.00006967
GO:0000293	0.00006967
GO:0000900	0.00006967
GO:0004328	0.00006967
GO:0016815	0.00006967
GO:0004953	0.00006967
GO:0008392	0.00006967
GO:0102559	0.00006967
GO:0030429	0.00006967
GO:0017118	0.00006967
GO:2001070	0.00006883
GO:0015125	0.00006883
GO:0005024	0.00006883
GO:0090614	0.00006883
GO:0004848	0.00006883
GO:0003958	0.00006883
GO:0070653	0.00006883
GO:0035381	0.00006883
GO:0016913	0.00006883
GO:0046920	0.00006883
GO:0015169	0.00006883
GO:0016979	0.00006883
